DATA LENGTH(steps) :
4799
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-0.000476	0.999988	0.000207	-0.004864	5.6e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.0004925	0.999988	0.000219	-0.004953	6.1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-63.5	0	0	0	0	-127	0	0	0	0	
-0.000509	0.999987	0.000231	-0.005042	6.6e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.0005265	0.999987	0.0002435	-0.005124	7.1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.000544	0.999986	0.000256	-0.005206	7.6e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.000562	0.999986	0.0002695	-0.005281	8.2e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.00058	0.999985	0.000283	-0.005356	8.8e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.000599	0.999985	0.0002965	-0.005423	9.4e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.000618	0.999985	0.00031	-0.00549	0.0001	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.000638	0.999984	0.0003245	-0.005548	0.0001065	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.000658	0.999984	0.000339	-0.005606	0.000113	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.0006785	0.999984	0.000354	-0.0056545	0.00012	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.000699	0.999983	0.000369	-0.005703	0.000127	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
-0.0007205	0.999984	0.0003795	-0.005667	0.0001335	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	-127	0	0	0	0	
